sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
43019,00:56:44.338,64.888412,2164.000000,68.557220,2517.000000,0
43020,00:56:44.340,63.916878,2183.000000,69.355186,2504.000000,0
43021,00:56:44.342,63.610077,2189.000000,69.907623,2495.000000,0
43022,00:56:44.344,62.689674,2207.000000,71.235161,2473.000000,0
43023,00:56:44.346,62.382870,2213.000000,71.958351,2461.000000,0
43024,00:56:44.348,61.462467,2231.000000,73.404739,2437.000000,0
43025,00:56:44.350,61.257935,2235.000000,74.127930,2425.000000,0
43026,00:56:44.352,60.490932,2250.000000,75.453789,2403.000000,0
43027,00:56:44.354,60.337532,2253.000000,75.935913,2395.000000,0
43028,00:56:44.356,60.030731,2259.000000,76.659111,2383.000000,0
43029,00:56:44.358,60.132996,2257.000000,76.719376,2382.000000,0
43030,00:56:44.360,60.593201,2248.000000,76.900177,2379.000000,0
43031,00:56:44.362,61.053402,2239.000000,76.900177,2379.000000,0
43032,00:56:44.364,62.485138,2211.000000,76.900177,2379.000000,0
43033,00:56:44.366,63.047607,2200.000000,76.659111,2383.000000,0
43034,00:56:44.368,65.144081,2159.000000,75.935913,2395.000000,0
43035,00:56:44.370,65.757683,2147.000000,75.514053,2402.000000,0
43036,00:56:44.372,67.751892,2108.000000,74.730598,2415.000000,0
43037,00:56:44.374,68.416626,2095.000000,74.368996,2421.000000,0
43038,00:56:44.376,70.206299,2060.000000,73.284210,2439.000000,0
43039,00:56:44.378,71.126701,2042.000000,72.922607,2445.000000,0
43040,00:56:44.380,72.711838,2011.000000,71.958351,2461.000000,0
43041,00:56:44.382,73.018639,2005.000000,71.536491,2468.000000,0
43042,00:56:44.384,73.734512,1991.000000,70.632500,2483.000000,0
43043,00:56:44.386,73.887909,1988.000000,70.391434,2487.000000,0
43044,00:56:44.388,73.836777,1989.000000,69.232422,2506.000000,0
43045,00:56:44.390,73.632240,1993.000000,68.925507,2511.000000,0
43046,00:56:44.392,73.069771,2004.000000,68.004776,2526.000000,0
43047,00:56:44.394,72.865242,2008.000000,67.575111,2533.000000,0
43048,00:56:44.396,71.893700,2027.000000,66.961281,2543.000000,0
43049,00:56:44.398,71.535767,2034.000000,66.654373,2548.000000,0
43050,00:56:44.400,70.206299,2060.000000,65.488113,2567.000000,0
43051,00:56:44.402,69.694962,2070.000000,65.242584,2571.000000,0
43052,00:56:44.404,68.416626,2095.000000,64.751526,2579.000000,0
43053,00:56:44.406,67.803024,2107.000000,64.751526,2579.000000,0
43054,00:56:44.408,66.166748,2139.000000,64.505997,2583.000000,0
43055,00:56:44.410,65.655418,2149.000000,64.505997,2583.000000,0
43056,00:56:44.412,63.916878,2183.000000,64.567383,2582.000000,0
43057,00:56:44.414,63.405540,2193.000000,64.690147,2580.000000,0
43058,00:56:44.416,62.178337,2217.000000,65.242584,2571.000000,0
43059,00:56:44.418,61.871536,2223.000000,65.488113,2567.000000,0
43060,00:56:44.420,60.593201,2248.000000,66.654373,2548.000000,0
43061,00:56:44.422,60.337532,2253.000000,66.715752,2547.000000,0
43062,00:56:44.424,59.723930,2265.000000,67.390961,2536.000000,0
43063,00:56:44.426,59.570530,2268.000000,67.390961,2536.000000,0
43064,00:56:44.428,59.468262,2270.000000,67.452339,2535.000000,0
43065,00:56:44.430,59.417130,2271.000000,67.390961,2536.000000,0
43066,00:56:44.432,59.263729,2274.000000,67.390961,2536.000000,0
43067,00:56:44.434,59.468262,2270.000000,67.084045,2541.000000,0
43068,00:56:44.436,59.723930,2265.000000,66.715752,2547.000000,0
43069,00:56:44.438,60.235264,2255.000000,66.224701,2555.000000,0
43070,00:56:44.440,60.695465,2246.000000,65.426735,2568.000000,0
43071,00:56:44.442,61.411335,2232.000000,64.874290,2577.000000,0
43072,00:56:44.444,61.973804,2221.000000,64.444618,2584.000000,0
43073,00:56:44.446,62.791939,2205.000000,64.260475,2587.000000,0
43074,00:56:44.448,63.712341,2187.000000,63.708031,2596.000000,0
43075,00:56:44.450,64.939545,2163.000000,63.585266,2598.000000,0
43076,00:56:44.452,66.166748,2139.000000,63.401123,2601.000000,0
43077,00:56:44.454,67.138290,2120.000000,63.216976,2604.000000,0
43078,00:56:44.456,68.109825,2101.000000,63.032829,2607.000000,0
43079,00:56:44.458,69.030228,2083.000000,62.664536,2613.000000,0
43080,00:56:44.460,70.052895,2063.000000,62.480389,2616.000000,0
43081,00:56:44.462,71.280098,2039.000000,62.296246,2619.000000,0
43082,00:56:44.464,72.251640,2020.000000,62.173481,2621.000000,0
43083,00:56:44.466,73.223175,2001.000000,61.682423,2629.000000,0
43084,00:56:44.468,74.348114,1979.000000,61.559658,2631.000000,0
43085,00:56:44.470,75.268517,1961.000000,61.436893,2633.000000,0
43086,00:56:44.472,76.035515,1946.000000,61.436893,2633.000000,0
43087,00:56:44.474,76.649117,1934.000000,61.314133,2635.000000,0
43088,00:56:44.476,77.007050,1927.000000,61.252750,2636.000000,0
43089,00:56:44.478,77.416122,1919.000000,61.252750,2636.000000,0
43090,00:56:44.480,77.416122,1919.000000,61.191368,2637.000000,0
43091,00:56:44.482,77.416122,1919.000000,61.314133,2635.000000,0
43092,00:56:44.484,76.955917,1928.000000,61.375511,2634.000000,0
43093,00:56:44.486,76.700249,1933.000000,61.436893,2633.000000,0
43094,00:56:44.488,75.933250,1948.000000,61.436893,2633.000000,0
43095,00:56:44.490,75.779846,1951.000000,61.559658,2631.000000,0
43096,00:56:44.492,74.961716,1967.000000,62.173481,2621.000000,0
43097,00:56:44.494,74.603775,1974.000000,62.173481,2621.000000,0
43098,00:56:44.496,74.143578,1983.000000,62.541771,2615.000000,0
43099,00:56:44.498,73.683372,1992.000000,62.725918,2612.000000,0
43100,00:56:44.500,73.172043,2002.000000,63.032829,2607.000000,0
43101,00:56:44.502,73.120903,2003.000000,63.155594,2605.000000,0
43102,00:56:44.504,72.916374,2007.000000,63.339741,2602.000000,0
43103,00:56:44.506,72.865242,2008.000000,63.523884,2599.000000,0
43104,00:56:44.508,72.711838,2011.000000,63.769413,2595.000000,0
43105,00:56:44.510,72.711838,2011.000000,63.769413,2595.000000,0
43106,00:56:44.512,72.558441,2014.000000,63.769413,2595.000000,0
43107,00:56:44.514,72.507301,2015.000000,63.769413,2595.000000,0
43108,00:56:44.516,72.047104,2024.000000,63.646648,2597.000000,0
43109,00:56:44.518,71.842567,2028.000000,63.646648,2597.000000,0
43110,00:56:44.520,71.228966,2040.000000,63.278358,2603.000000,0
43111,00:56:44.522,71.024437,2044.000000,63.032829,2607.000000,0
43112,00:56:44.524,69.848366,2067.000000,62.480389,2616.000000,0
43113,00:56:44.526,69.592697,2072.000000,62.357628,2618.000000,0
43114,00:56:44.528,68.518890,2093.000000,61.498276,2632.000000,0
43115,00:56:44.530,68.007553,2103.000000,61.314133,2635.000000,0
43116,00:56:44.532,66.473549,2133.000000,60.516163,2648.000000,0
43117,00:56:44.534,66.064484,2141.000000,60.332012,2651.000000,0
43118,00:56:44.536,64.632744,2169.000000,59.272808,2668.000000,0
43119,00:56:44.538,63.916878,2183.000000,58.833649,2675.000000,0
43120,00:56:44.540,62.178337,2217.000000,57.578896,2695.000000,0
43121,00:56:44.542,61.615868,2228.000000,57.327942,2699.000000,0
43122,00:56:44.544,59.775063,2264.000000,56.198666,2717.000000,0
43123,00:56:44.546,59.161461,2276.000000,55.822243,2723.000000,0
43124,00:56:44.548,57.269520,2313.000000,54.818443,2739.000000,0
43125,00:56:44.550,56.707054,2324.000000,54.442017,2745.000000,0
43126,00:56:44.552,54.866245,2360.000000,53.438213,2761.000000,0
43127,00:56:44.554,54.099243,2375.000000,53.250000,2764.000000,0
43128,00:56:44.556,52.360706,2409.000000,52.810837,2771.000000,0
43129,00:56:44.558,51.747105,2421.000000,53.061790,2767.000000,0
43130,00:56:44.560,50.008564,2455.000000,53.563690,2759.000000,0
43131,00:56:44.562,49.599495,2463.000000,54.191063,2749.000000,0
43132,00:56:44.564,48.167759,2491.000000,55.696766,2725.000000,0
43133,00:56:44.566,47.554157,2503.000000,56.324142,2715.000000,0
43134,00:56:44.568,46.326954,2527.000000,59.084599,2671.000000,0
43135,00:56:44.570,45.866749,2536.000000,59.711971,2661.000000,0
43136,00:56:44.572,44.844082,2556.000000,62.296246,2619.000000,0
43137,00:56:44.574,44.281612,2567.000000,62.787300,2611.000000,0
43138,00:56:44.576,43.258942,2587.000000,64.260475,2587.000000,0
43139,00:56:44.578,42.849873,2595.000000,64.505997,2583.000000,0
43140,00:56:44.580,41.827206,2615.000000,64.751526,2579.000000,0
43141,00:56:44.582,41.520405,2621.000000,64.751526,2579.000000,0
43142,00:56:44.584,40.395466,2643.000000,64.321854,2586.000000,0
43143,00:56:44.586,40.088665,2649.000000,63.953560,2592.000000,0
43144,00:56:44.588,39.065994,2669.000000,63.032829,2607.000000,0
43145,00:56:44.590,38.554661,2679.000000,62.541771,2615.000000,0
43146,00:56:44.592,37.327457,2703.000000,61.436893,2633.000000,0
43147,00:56:44.594,37.071789,2708.000000,61.068604,2639.000000,0
43148,00:56:44.596,36.304787,2723.000000,59.711971,2661.000000,0
43149,00:56:44.598,36.100250,2727.000000,59.461021,2665.000000,0
43150,00:56:44.600,35.895718,2731.000000,58.519958,2680.000000,0
43151,00:56:44.602,35.895718,2731.000000,58.331745,2683.000000,0
43152,00:56:44.604,36.458187,2720.000000,57.453419,2697.000000,0
43153,00:56:44.606,36.867256,2712.000000,57.327942,2699.000000,0
43154,00:56:44.608,39.065994,2669.000000,57.076996,2703.000000,0
43155,00:56:44.610,40.037533,2650.000000,56.826046,2707.000000,0
43156,00:56:44.612,43.463474,2583.000000,56.512356,2712.000000,0
43157,00:56:44.614,44.946346,2554.000000,56.449615,2713.000000,0
43158,00:56:44.616,48.832493,2478.000000,56.073189,2719.000000,0
43159,00:56:44.618,50.008564,2455.000000,55.822243,2723.000000,0
43160,00:56:44.620,53.996979,2377.000000,55.194862,2733.000000,0
43161,00:56:44.622,55.479851,2348.000000,54.818443,2739.000000,0
43162,00:56:44.624,59.468262,2270.000000,53.689167,2757.000000,0
43163,00:56:44.626,60.644333,2247.000000,53.438213,2761.000000,0
43164,00:56:44.628,63.916878,2183.000000,52.371674,2778.000000,0
43165,00:56:44.630,64.888412,2164.000000,51.932510,2785.000000,0
43166,00:56:44.632,67.291687,2117.000000,51.430611,2793.000000,0
43167,00:56:44.634,68.212090,2099.000000,51.242397,2796.000000,0
43168,00:56:44.636,70.513100,2054.000000,51.242397,2796.000000,0
43169,00:56:44.638,71.689171,2031.000000,51.367874,2794.000000,0
43170,00:56:44.640,73.529976,1995.000000,52.810837,2771.000000,0
43171,00:56:44.642,74.348114,1979.000000,53.626427,2758.000000,0
43172,00:56:44.644,75.779846,1951.000000,56.763306,2708.000000,0
43173,00:56:44.646,75.984383,1947.000000,58.269005,2684.000000,0
43174,00:56:44.648,76.700249,1933.000000,62.112099,2622.000000,0
43175,00:56:44.650,76.853653,1930.000000,63.401123,2601.000000,0
43176,00:56:44.652,77.007050,1927.000000,67.084045,2541.000000,0
43177,00:56:44.654,77.007050,1927.000000,68.679977,2515.000000,0
43178,00:56:44.656,77.416122,1919.000000,70.150368,2491.000000,0
43179,00:56:44.658,77.416122,1919.000000,71.114624,2475.000000,0
43180,00:56:44.660,77.518387,1917.000000,71.476227,2469.000000,0
43181,00:56:44.662,77.569519,1916.000000,71.596756,2467.000000,0
43182,00:56:44.664,77.722923,1913.000000,71.837814,2463.000000,0
43183,00:56:44.666,77.876320,1910.000000,71.596756,2467.000000,0
43184,00:56:44.668,78.080856,1906.000000,71.476227,2469.000000,0
43185,00:56:44.670,78.438789,1899.000000,71.114624,2475.000000,0
43186,00:56:44.672,78.745590,1893.000000,71.054359,2476.000000,0
43187,00:56:44.674,79.410324,1880.000000,71.054359,2476.000000,0
43188,00:56:44.676,80.023926,1868.000000,71.054359,2476.000000,0
43189,00:56:44.678,80.995468,1849.000000,71.295425,2472.000000,0
43190,00:56:44.680,81.506798,1839.000000,71.596756,2467.000000,0
43191,00:56:44.682,82.273804,1824.000000,72.259682,2456.000000,0
43192,00:56:44.684,83.398743,1802.000000,73.103409,2442.000000,0
43193,00:56:44.686,83.961212,1791.000000,73.766335,2431.000000,0
43194,00:56:44.688,84.881615,1773.000000,74.730598,2415.000000,0
43195,00:56:44.690,85.188416,1767.000000,75.092186,2409.000000,0
43196,00:56:44.692,86.006546,1751.000000,75.815384,2397.000000,0
43197,00:56:44.694,86.313347,1745.000000,75.935913,2395.000000,0
43198,00:56:44.696,87.233749,1727.000000,76.418045,2387.000000,0
43199,00:56:44.698,87.540558,1721.000000,76.478310,2386.000000,0
43200,00:56:44.700,88.205292,1708.000000,76.418045,2387.000000,0
43201,00:56:44.702,88.358688,1705.000000,76.418045,2387.000000,0
43202,00:56:44.704,88.870026,1695.000000,76.056442,2393.000000,0
43203,00:56:44.706,88.972290,1693.000000,75.935913,2395.000000,0
43204,00:56:44.708,89.074562,1691.000000,75.092186,2409.000000,0
43205,00:56:44.710,89.023422,1692.000000,74.790863,2414.000000,0
43206,00:56:44.712,88.972290,1693.000000,73.284210,2439.000000,0
43207,00:56:44.714,88.870026,1695.000000,72.681549,2449.000000,0
43208,00:56:44.716,88.205292,1708.000000,71.235161,2473.000000,0
43209,00:56:44.718,87.847359,1715.000000,70.813293,2480.000000,0
43210,00:56:44.720,86.773552,1736.000000,69.048271,2509.000000,0
43211,00:56:44.722,86.466751,1742.000000,68.311691,2521.000000,0
43212,00:56:44.724,85.086143,1769.000000,66.408844,2552.000000,0
43213,00:56:44.726,84.574814,1779.000000,65.365349,2569.000000,0
43214,00:56:44.728,82.631737,1817.000000,63.278358,2603.000000,0
43215,00:56:44.730,81.915871,1831.000000,62.603153,2614.000000,0
43216,00:56:44.732,79.512596,1878.000000,60.270638,2652.000000,0
43217,00:56:44.734,78.745590,1893.000000,59.461021,2665.000000,0
43218,00:56:44.736,76.188919,1943.000000,56.575092,2711.000000,0
43219,00:56:44.738,75.319649,1960.000000,55.759506,2724.000000,0
43220,00:56:44.740,72.762970,2010.000000,52.936314,2769.000000,0
43221,00:56:44.742,71.893700,2027.000000,52.183460,2781.000000,0
43222,00:56:44.744,68.927963,2085.000000,49.411873,2825.000000,0
43223,00:56:44.746,68.058693,2102.000000,48.516605,2839.000000,0
43224,00:56:44.748,65.348618,2155.000000,46.022636,2878.000000,0
43225,00:56:44.750,64.479347,2172.000000,45.191311,2891.000000,0
43226,00:56:44.752,61.667004,2227.000000,42.953133,2926.000000,0
43227,00:56:44.754,60.644333,2247.000000,42.185757,2938.000000,0
43228,00:56:44.756,58.138790,2296.000000,40.075474,2971.000000,0
43229,00:56:44.758,57.167255,2315.000000,39.226746,2984.000000,0
43230,00:56:44.760,54.661713,2364.000000,37.264133,3014.000000,0
43231,00:56:44.762,53.587910,2385.000000,36.675350,3023.000000,0
43232,00:56:44.764,51.235767,2431.000000,34.843578,3051.000000,0
43233,00:56:44.766,50.264233,2450.000000,34.254795,3060.000000,0
43234,00:56:44.768,48.270023,2489.000000,32.750126,3083.000000,0
43235,00:56:44.770,47.963223,2495.000000,32.488441,3087.000000,0
43236,00:56:44.772,46.991688,2514.000000,33.927692,3065.000000,0
43237,00:56:44.774,46.940556,2515.000000,34.778156,3052.000000,0
43238,00:56:44.776,47.042820,2513.000000,38.768803,2991.000000,0
43239,00:56:44.778,47.196220,2510.000000,40.331264,2967.000000,0
43240,00:56:44.780,48.116623,2492.000000,46.981853,2863.000000,0
43241,00:56:44.782,48.576828,2483.000000,49.283981,2827.000000,0
43242,00:56:44.784,50.213097,2451.000000,56.826046,2707.000000,0
43243,00:56:44.786,50.775566,2440.000000,59.461021,2665.000000,0
43244,00:56:44.788,52.309570,2410.000000,66.347466,2553.000000,0
43245,00:56:44.790,52.565239,2405.000000,68.188927,2523.000000,0
43246,00:56:44.792,53.383377,2389.000000,72.802078,2447.000000,0
43247,00:56:44.794,53.792442,2381.000000,74.248466,2423.000000,0
43248,00:56:44.796,54.866245,2360.000000,76.418045,2387.000000,0
43249,00:56:44.798,55.070782,2356.000000,76.900177,2379.000000,0
43250,00:56:44.800,55.940052,2339.000000,77.201500,2374.000000,0
43251,00:56:44.802,56.246853,2333.000000,77.141235,2375.000000,0
43252,00:56:44.804,56.604786,2326.000000,76.779640,2381.000000,0
43253,00:56:44.806,56.860455,2321.000000,76.357780,2388.000000,0
43254,00:56:44.808,57.985390,2299.000000,75.212723,2407.000000,0
43255,00:56:44.810,58.394459,2291.000000,74.851128,2413.000000,0
43256,00:56:44.812,59.570530,2268.000000,73.766335,2431.000000,0
43257,00:56:44.814,59.928463,2261.000000,72.982872,2444.000000,0
43258,00:56:44.816,61.155666,2237.000000,71.898087,2462.000000,0
43259,00:56:44.818,61.462467,2231.000000,71.476227,2469.000000,0
43260,00:56:44.820,62.382870,2213.000000,70.632500,2483.000000,0
43261,00:56:44.822,62.740807,2206.000000,70.632500,2483.000000,0
43262,00:56:44.824,62.996475,2201.000000,70.632500,2483.000000,0
43263,00:56:44.826,62.996475,2201.000000,70.632500,2483.000000,0
43264,00:56:44.828,63.303276,2195.000000,71.415955,2470.000000,0
43265,00:56:44.830,63.354408,2194.000000,71.837814,2463.000000,0
43266,00:56:44.832,63.303276,2195.000000,73.163673,2441.000000,0
43267,00:56:44.834,63.252140,2196.000000,73.947128,2428.000000,0
43268,00:56:44.836,63.047607,2200.000000,76.418045,2387.000000,0
43269,00:56:44.838,62.996475,2201.000000,77.623367,2367.000000,0
43270,00:56:44.840,63.047607,2200.000000,80.505417,2319.000000,0
43271,00:56:44.842,63.047607,2200.000000,81.685707,2299.000000,0
43272,00:56:44.844,63.098740,2199.000000,84.577408,2250.000000,0
43273,00:56:44.846,63.303276,2195.000000,85.580650,2233.000000,0
43274,00:56:44.848,64.019142,2181.000000,87.469109,2201.000000,0
43275,00:56:44.850,64.479347,2172.000000,87.823196,2195.000000,0
43276,00:56:44.852,65.655418,2149.000000,88.649391,2181.000000,0
43277,00:56:44.854,66.269020,2137.000000,89.121506,2173.000000,0
43278,00:56:44.856,67.751892,2108.000000,88.649391,2181.000000,0
43279,00:56:44.858,68.774559,2088.000000,88.295303,2187.000000,0
43280,00:56:44.860,69.797226,2068.000000,87.646149,2198.000000,0
43281,00:56:44.862,70.922165,2046.000000,86.878967,2211.000000,0
43282,00:56:44.864,71.893700,2027.000000,86.170792,2223.000000,0
43283,00:56:44.866,72.711838,2011.000000,85.462624,2235.000000,0
43284,00:56:44.868,73.478844,1996.000000,84.695435,2248.000000,0
43285,00:56:44.870,74.245842,1981.000000,84.164307,2257.000000,0
43286,00:56:44.872,74.706047,1972.000000,83.751205,2264.000000,0
43287,00:56:44.874,75.166245,1963.000000,83.456131,2269.000000,0
43288,00:56:44.876,75.370781,1959.000000,83.043030,2276.000000,0
43289,00:56:44.878,75.421913,1958.000000,82.747963,2281.000000,0
43290,00:56:44.880,75.421913,1958.000000,82.747963,2281.000000,0
43291,00:56:44.882,75.370781,1959.000000,82.629936,2283.000000,0
43292,00:56:44.884,75.217377,1962.000000,82.098801,2292.000000,0
43293,00:56:44.886,75.063980,1965.000000,82.157814,2291.000000,0
43294,00:56:44.888,74.654915,1973.000000,82.098801,2292.000000,0
43295,00:56:44.890,74.450378,1977.000000,82.039787,2293.000000,0
43296,00:56:44.892,74.143578,1983.000000,81.862747,2296.000000,0
43297,00:56:44.894,73.836777,1989.000000,81.803734,2297.000000,0
43298,00:56:44.896,73.427711,1997.000000,81.626694,2300.000000,0
43299,00:56:44.898,73.427711,1997.000000,81.567680,2301.000000,0
43300,00:56:44.900,73.120903,2003.000000,80.977539,2311.000000,0
43301,00:56:44.902,73.069771,2004.000000,80.918518,2312.000000,0
43302,00:56:44.904,73.018639,2005.000000,80.682465,2316.000000,0
43303,00:56:44.906,73.018639,2005.000000,80.564430,2318.000000,0
43304,00:56:44.908,72.967506,2006.000000,80.033302,2327.000000,0
43305,00:56:44.910,73.018639,2005.000000,79.913483,2329.000000,0
43306,00:56:44.912,73.120903,2003.000000,79.310814,2339.000000,0
43307,00:56:44.914,73.223175,2001.000000,79.069748,2343.000000,0
43308,00:56:44.916,73.427711,1997.000000,78.346558,2355.000000,0
43309,00:56:44.918,73.632240,1993.000000,78.045227,2360.000000,0
43310,00:56:44.920,74.245842,1981.000000,76.960434,2378.000000,0
43311,00:56:44.922,74.348114,1979.000000,76.659111,2383.000000,0
43312,00:56:44.924,74.757179,1971.000000,75.393524,2404.000000,0
43313,00:56:44.926,74.757179,1971.000000,75.092186,2409.000000,0
43314,00:56:44.928,75.063980,1965.000000,74.127930,2425.000000,0
43315,00:56:44.930,75.166245,1963.000000,72.440483,2453.000000,0
43316,00:56:44.932,75.166245,1963.000000,72.078880,2459.000000,0
43317,00:56:44.934,75.063980,1965.000000,70.270905,2489.000000,0
43318,00:56:44.936,74.961716,1967.000000,69.539337,2501.000000,0
43319,00:56:44.938,74.245842,1981.000000,67.452339,2535.000000,0
43320,00:56:44.940,73.836777,1989.000000,66.715752,2547.000000,0
43321,00:56:44.942,72.865242,2008.000000,64.137711,2589.000000,0
43322,00:56:44.944,72.558441,2014.000000,63.278358,2603.000000,0
43323,00:56:44.946,71.382370,2037.000000,60.823074,2643.000000,0
43324,00:56:44.948,71.075569,2043.000000,59.837448,2659.000000,0
43325,00:56:44.950,69.541565,2073.000000,57.265205,2700.000000,0
43326,00:56:44.952,69.234764,2079.000000,56.575092,2711.000000,0
43327,00:56:44.954,68.007553,2103.000000,54.818443,2739.000000,0
43328,00:56:44.956,67.751892,2108.000000,54.567490,2743.000000,0
43329,00:56:44.958,66.575821,2131.000000,54.442017,2745.000000,0
43330,00:56:44.960,66.422417,2134.000000,54.567490,2743.000000,0
43331,00:56:44.962,65.859947,2145.000000,56.324142,2715.000000,0
43332,00:56:44.964,65.757683,2147.000000,57.265205,2700.000000,0
43333,00:56:44.966,65.348618,2155.000000,61.191368,2637.000000,0
43334,00:56:44.968,65.246346,2157.000000,62.664536,2613.000000,0
43335,00:56:44.970,64.786148,2166.000000,67.636482,2532.000000,0
43336,00:56:44.972,64.683876,2168.000000,69.416573,2503.000000,0
43337,00:56:44.974,64.530479,2171.000000,74.368996,2421.000000,0
43338,00:56:44.976,64.581612,2170.000000,75.935913,2395.000000,0
43339,00:56:44.978,64.530479,2171.000000,79.792946,2331.000000,0
43340,00:56:44.980,64.632744,2169.000000,80.682465,2316.000000,0
43341,00:56:44.982,64.581612,2170.000000,82.806976,2280.000000,0
43342,00:56:44.984,64.581612,2170.000000,83.102043,2275.000000,0
43343,00:56:44.986,64.683876,2168.000000,83.456131,2269.000000,0
43344,00:56:44.988,64.735016,2167.000000,83.574165,2267.000000,0
43345,00:56:44.990,64.939545,2163.000000,82.984024,2277.000000,0
43346,00:56:44.992,65.195213,2158.000000,82.806976,2280.000000,0
43347,00:56:44.994,65.297478,2156.000000,81.980782,2294.000000,0
43348,00:56:44.996,65.348618,2155.000000,81.803734,2297.000000,0
43349,00:56:44.998,65.604279,2150.000000,80.977539,2311.000000,0
43350,00:56:45.000,65.655418,2149.000000,80.859505,2313.000000,0
43351,00:56:45.002,65.859947,2145.000000,80.623451,2317.000000,0
43352,00:56:45.004,66.013351,2142.000000,80.623451,2317.000000,0
43353,00:56:45.006,66.013351,2142.000000,80.269363,2323.000000,0
43354,00:56:45.008,65.962219,2143.000000,80.505417,2319.000000,0
43355,00:56:45.010,66.064484,2141.000000,80.918518,2312.000000,0
43356,00:56:45.012,66.064484,2141.000000,81.095558,2309.000000,0
43357,00:56:45.014,65.808815,2146.000000,82.216835,2290.000000,0
43358,00:56:45.016,65.757683,2147.000000,82.629936,2283.000000,0
43359,00:56:45.018,65.502014,2152.000000,83.692192,2265.000000,0
43360,00:56:45.020,65.450882,2153.000000,83.810219,2263.000000,0
43361,00:56:45.022,65.144081,2159.000000,84.636421,2249.000000,0
43362,00:56:45.024,64.786148,2166.000000,84.754448,2247.000000,0
43363,00:56:45.026,64.530479,2171.000000,85.698677,2231.000000,0
43364,00:56:45.028,64.479347,2172.000000,85.816711,2229.000000,0
43365,00:56:45.030,63.763477,2186.000000,86.347832,2220.000000,0
43366,00:56:45.032,63.610077,2189.000000,86.524879,2217.000000,0
43367,00:56:45.034,63.303276,2195.000000,86.878967,2211.000000,0
43368,00:56:45.036,63.149876,2198.000000,87.174034,2206.000000,0
43369,00:56:45.038,63.098740,2199.000000,87.351074,2203.000000,0
43370,00:56:45.040,63.047607,2200.000000,87.410095,2202.000000,0
43371,00:56:45.042,62.996475,2201.000000,87.351074,2203.000000,0
43372,00:56:45.044,62.894207,2203.000000,87.410095,2202.000000,0
43373,00:56:45.046,62.894207,2203.000000,87.115021,2207.000000,0
43374,00:56:45.048,62.894207,2203.000000,86.878967,2211.000000,0
43375,00:56:45.050,62.894207,2203.000000,86.111778,2224.000000,0
43376,00:56:45.052,62.791939,2205.000000,85.698677,2231.000000,0
43377,00:56:45.054,62.740807,2206.000000,84.695435,2248.000000,0
43378,00:56:45.056,62.280605,2215.000000,83.456131,2269.000000,0
43379,00:56:45.058,61.973804,2221.000000,82.511902,2285.000000,0
43380,00:56:45.060,61.462467,2231.000000,81.449646,2303.000000,0
43381,00:56:45.062,61.053402,2239.000000,79.973747,2328.000000,0
43382,00:56:45.064,60.388664,2252.000000,78.768425,2348.000000,0
43383,00:56:45.066,59.723930,2265.000000,77.141235,2375.000000,0
43384,00:56:45.068,58.905792,2281.000000,75.574318,2401.000000,0
43385,00:56:45.070,57.985390,2299.000000,73.886864,2429.000000,0
43386,00:56:45.072,56.809319,2322.000000,72.078880,2459.000000,0
43387,00:56:45.074,55.684383,2344.000000,70.391434,2487.000000,0
43388,00:56:45.076,54.661713,2364.000000,68.679977,2515.000000,0
43389,00:56:45.078,53.229977,2392.000000,67.452339,2535.000000,0
43390,00:56:45.080,52.667507,2403.000000,66.777138,2546.000000,0
43391,00:56:45.082,51.542568,2425.000000,65.488113,2567.000000,0
43392,00:56:45.084,49.599495,2463.000000,64.505997,2583.000000,0
43393,00:56:45.086,48.372292,2487.000000,64.260475,2587.000000,0
43394,00:56:45.088,46.940556,2515.000000,64.014946,2591.000000,0
43395,00:56:45.090,45.815617,2537.000000,63.769413,2595.000000,0
43396,00:56:45.092,44.230480,2568.000000,64.014946,2591.000000,0
43397,00:56:45.094,43.156673,2589.000000,64.137711,2589.000000,0
43398,00:56:45.096,41.980606,2612.000000,64.383240,2585.000000,0
43399,00:56:45.098,40.906799,2633.000000,64.690147,2580.000000,0
43400,00:56:45.100,40.037533,2650.000000,65.365349,2569.000000,0
43401,00:56:45.102,39.219395,2666.000000,66.347466,2553.000000,0
43402,00:56:45.104,38.708061,2676.000000,67.084045,2541.000000,0
43403,00:56:45.106,38.350124,2683.000000,67.697868,2531.000000,0
43404,00:56:45.108,38.298992,2684.000000,68.311691,2521.000000,0
43405,00:56:45.110,38.298992,2684.000000,69.293808,2505.000000,0
43406,00:56:45.112,38.401260,2682.000000,69.907623,2495.000000,0
43407,00:56:45.114,38.350124,2683.000000,70.873558,2479.000000,0
43408,00:56:45.116,38.452393,2681.000000,71.114624,2475.000000,0
43409,00:56:45.118,38.605793,2678.000000,72.078880,2459.000000,0
43410,00:56:45.120,38.656925,2677.000000,72.319946,2455.000000,0
43411,00:56:45.122,39.270531,2665.000000,73.163673,2441.000000,0
43412,00:56:45.124,39.372795,2663.000000,73.766335,2431.000000,0
43413,00:56:45.126,39.475063,2661.000000,74.489532,2419.000000,0
43414,00:56:45.128,39.475063,2661.000000,74.911392,2412.000000,0
43415,00:56:45.130,39.577332,2659.000000,75.453789,2403.000000,0
43416,00:56:45.132,39.628464,2658.000000,76.056442,2393.000000,0
