sample_id,timestamp,i2c_stringpot_raw [counts],i2c_stringpot [mm],mark
1707,00:52:19.462,733.000000,56.757816,0
1708,00:52:19.464,1354.000000,49.163204,0
1709,00:52:19.466,2022.000000,40.993793,0
1710,00:52:19.468,2747.000000,32.127296,0
1711,00:52:19.470,3551.000000,22.294657,0
1712,00:52:19.472,228.000000,12.841135,0
1713,00:52:19.474,943.000000,4.096933,0
1714,00:52:19.476,1524.000000,-3.008494,0
1715,00:52:19.478,2014.000000,-9.001024,0
1716,00:52:19.480,2407.000000,-13.807278,0
1717,00:52:19.482,2635.000000,-16.595638,0
1718,00:52:19.484,2708.000000,-17.488403,0
1719,00:52:19.486,2652.000000,-16.803543,0
1720,00:52:19.488,2558.000000,-15.653955,0
1721,00:52:19.490,2084.000000,-9.857100,0
1722,00:52:19.492,1849.000000,-6.983131,0
1723,00:52:19.494,1038.000000,2.935117,0
1724,00:52:19.496,298.000000,11.985060,0
1725,00:52:19.498,3660.000000,20.961624,0
1726,00:52:19.500,2903.000000,30.219471,0
1727,00:52:19.502,2150.000000,39.428398,0
1728,00:52:19.504,1486.000000,47.548889,0
1729,00:52:19.506,862.000000,55.180191,0
1730,00:52:19.508,331.000000,61.674137,0
1731,00:52:19.510,126.000000,64.181213,0
1732,00:52:19.512,3973.000000,67.226402,0
1733,00:52:19.514,4043.000000,66.370323,0
1734,00:52:19.516,210.000000,63.153923,0
1735,00:52:19.518,688.000000,57.308151,0
1736,00:52:19.520,1218.000000,50.826435,0
1737,00:52:19.522,1871.000000,42.840473,0
1738,00:52:19.524,2592.000000,34.022892,0
1739,00:52:19.526,3371.000000,24.495995,0
1740,00:52:19.528,48.000000,15.042473,0
1741,00:52:19.530,764.000000,6.286041,0
1742,00:52:19.532,1397.000000,-1.455329,0
1743,00:52:19.534,1920.000000,-7.851437,0
1744,00:52:19.536,2310.000000,-12.621001,0
1745,00:52:19.538,2596.000000,-16.118681,0
1746,00:52:19.540,2700.000000,-17.390566,0
1747,00:52:19.542,2675.000000,-17.084824,0
1748,00:52:19.544,2452.000000,-14.357612,0
1749,00:52:19.546,2172.000000,-10.933310,0
1750,00:52:19.548,1701.000000,-5.173143,0
1751,00:52:19.550,1092.000000,2.274715,0
1752,00:52:19.552,413.000000,10.578650,0
1753,00:52:19.554,3779.000000,19.506296,0
1754,00:52:19.556,2974.000000,29.351166,0
1755,00:52:19.558,2259.000000,38.095367,0
1756,00:52:19.560,1590.000000,46.277004,0
1757,00:52:19.562,910.000000,54.593170,0
1758,00:52:19.564,390.000000,60.952587,0
1759,00:52:19.566,17.000000,65.514244,0
1760,00:52:19.568,3984.000000,67.091873,0
1761,00:52:19.570,4020.000000,66.651604,0
1762,00:52:19.572,175.000000,63.581963,0
1763,00:52:19.574,616.000000,58.188686,0
1764,00:52:19.576,1172.000000,51.389000,0
1765,00:52:19.578,1861.000000,42.962769,0
1766,00:52:19.580,2584.000000,34.120731,0
1767,00:52:19.582,3373.000000,24.471535,0
1768,00:52:19.584,53.000000,14.981324,0
1769,00:52:19.586,759.000000,6.347189,0
1770,00:52:19.588,1395.000000,-1.430869,0
1771,00:52:19.590,1915.000000,-7.790288,0
1772,00:52:19.592,2309.000000,-12.608771,0
1773,00:52:19.594,2596.000000,-16.118681,0
1774,00:52:19.596,2703.000000,-17.427254,0
1775,00:52:19.598,2681.000000,-17.158203,0
1776,00:52:19.600,2499.000000,-14.932405,0
1777,00:52:19.602,2198.000000,-11.251280,0
1778,00:52:19.604,1763.000000,-5.931381,0
1779,00:52:19.606,1171.000000,1.308573,0
1780,00:52:19.608,504.000000,9.465751,0
1781,00:52:19.610,3824.000000,18.955961,0
1782,00:52:19.612,3074.000000,28.128201,0
1783,00:52:19.614,2351.000000,36.970238,0
1784,00:52:19.616,1639.000000,45.677753,0
1785,00:52:19.618,995.000000,53.553646,0
1786,00:52:19.620,459.000000,60.108742,0
1787,00:52:19.622,52.000000,65.086212,0
1788,00:52:19.624,3987.000000,67.055183,0
1789,00:52:19.626,4013.000000,66.737213,0
1790,00:52:19.628,136.000000,64.058922,0
1791,00:52:19.630,545.000000,59.056992,0
1792,00:52:19.632,1127.000000,51.939335,0
1793,00:52:19.634,1768.000000,44.100128,0
1794,00:52:19.636,2486.000000,35.319237,0
1795,00:52:19.638,3259.000000,25.865715,0
1796,00:52:19.640,4037.000000,16.351046,0
1797,00:52:19.642,708.000000,6.970902,0
1798,00:52:19.644,1314.000000,-0.440267,0
1799,00:52:19.646,1848.000000,-6.970902,0
1800,00:52:19.648,2284.000000,-12.303030,0
1801,00:52:19.650,2565.000000,-15.739563,0
1802,00:52:19.652,2691.000000,-17.280499,0
1803,00:52:19.654,2689.000000,-17.256039,0
1804,00:52:19.656,2538.000000,-15.409362,0
1805,00:52:19.658,2254.000000,-11.936141,0
1806,00:52:19.660,1810.000000,-6.506175,0
1807,00:52:19.662,1267.000000,0.134526,0
1808,00:52:19.664,569.000000,8.670823,0
1809,00:52:19.666,3937.000000,17.574011,0
1810,00:52:19.668,3188.000000,26.734020,0
1811,00:52:19.670,2407.000000,36.285378,0
1812,00:52:19.672,1731.000000,44.552624,0
1813,00:52:19.674,1075.000000,52.575275,0
1814,00:52:19.676,488.000000,59.754082,0
1815,00:52:19.678,93.000000,64.584793,0
1816,00:52:19.680,4002.000000,66.871742,0
1817,00:52:19.682,3999.000000,66.908432,0
1818,00:52:19.684,91.000000,64.609253,0
1819,00:52:19.686,508.000000,59.509487,0
1820,00:52:19.688,1039.000000,53.015545,0
1821,00:52:19.690,1666.000000,45.347549,0
1822,00:52:19.692,2424.000000,36.077473,0
1823,00:52:19.694,3145.000000,27.259895,0
1824,00:52:19.696,3920.000000,17.781914,0
1825,00:52:19.698,606.000000,8.218327,0
1826,00:52:19.700,1221.000000,0.697090,0
1827,00:52:19.702,1803.000000,-6.420568,0
1828,00:52:19.704,2229.000000,-11.630400,0
1829,00:52:19.706,2532.000000,-15.335984,0
1830,00:52:19.708,2687.000000,-17.231581,0
1831,00:52:19.710,2698.000000,-17.366106,0
1832,00:52:19.712,2565.000000,-15.739563,0
1833,00:52:19.714,2276.000000,-12.205194,0
1834,00:52:19.716,1872.000000,-7.264413,0
1835,00:52:19.718,1312.000000,-0.415808,0
1836,00:52:19.720,756.000000,6.383879,0
1837,00:52:19.722,4088.000000,15.727333,0
1838,00:52:19.724,3348.000000,24.777275,0
1839,00:52:19.726,2604.000000,33.876137,0
1840,00:52:19.728,1875.000000,42.791553,0
1841,00:52:19.730,1217.000000,50.838665,0
1842,00:52:19.732,632.000000,57.993011,0
1843,00:52:19.734,161.000000,63.753178,0
1844,00:52:19.736,4023.000000,66.614914,0
1845,00:52:19.738,3988.000000,67.042953,0
1846,00:52:19.740,34.000000,65.306343,0
1847,00:52:19.742,374.000000,61.148262,0
1848,00:52:19.744,995.000000,53.553646,0
1849,00:52:19.746,1572.000000,46.497139,0
1850,00:52:19.748,2322.000000,37.324898,0
1851,00:52:19.750,3043.000000,28.507320,0
1852,00:52:19.752,3868.000000,18.417856,0
1853,00:52:19.754,517.000000,9.306766,0
1854,00:52:19.756,905.000000,4.561660,0
1855,00:52:19.758,1739.000000,-5.637870,0
1856,00:52:19.760,2179.000000,-11.018917,0
1857,00:52:19.762,2517.000000,-15.152539,0
1858,00:52:19.764,2678.000000,-17.121513,0
1859,00:52:19.766,2704.000000,-17.439484,0
1860,00:52:19.768,2580.000000,-15.923007,0
1861,00:52:19.770,2323.000000,-12.779986,0
1862,00:52:19.772,1937.000000,-8.059340,0
1863,00:52:19.774,1650.000000,-4.549431,0
1864,00:52:19.776,761.000000,6.322730,0
1865,00:52:19.778,2.000000,15.605037,0
1866,00:52:19.780,3354.000000,24.703897,0
1867,00:52:19.782,2610.000000,33.802761,0
1868,00:52:19.784,1878.000000,42.754864,0
1869,00:52:19.786,1219.000000,50.814205,0
1870,00:52:19.788,633.000000,57.980782,0
1871,00:52:19.790,164.000000,63.716488,0
1872,00:52:19.792,10.000000,65.599854,0
1873,00:52:19.794,3983.000000,67.104103,0
1874,00:52:19.796,31.000000,65.343033,0
1875,00:52:19.798,373.000000,61.160492,0
1876,00:52:19.800,914.000000,54.544250,0
1877,00:52:19.802,1523.000000,47.096390,0
1878,00:52:19.804,2214.000000,38.645702,0
1879,00:52:19.806,2982.000000,29.253328,0
1880,00:52:19.808,3748.000000,19.885414,0
1881,00:52:19.810,405.000000,10.676487,0
1882,00:52:19.812,1091.000000,2.286945,0
1883,00:52:19.814,1656.000000,-4.622808,0
1884,00:52:19.816,2144.000000,-10.590879,0
1885,00:52:19.818,2336.000000,-12.938972,0
1886,00:52:19.820,2661.000000,-16.913609,0
1887,00:52:19.822,2707.000000,-17.476173,0
1888,00:52:19.824,2607.000000,-16.253208,0
1889,00:52:19.826,2365.000000,-13.293633,0
1890,00:52:19.828,1973.000000,-8.499608,0
1891,00:52:19.830,1479.000000,-2.458160,0
1892,00:52:19.832,859.000000,5.124224,0
1893,00:52:19.834,105.000000,14.345383,0
1894,00:52:19.836,3812.000000,19.102716,0
1895,00:52:19.838,2662.000000,33.166817,0
1896,00:52:19.840,1975.000000,41.568588,0
1897,00:52:19.842,1313.000000,49.664619,0
1898,00:52:19.844,675.000000,57.467136,0
1899,00:52:19.846,218.000000,63.056087,0
1900,00:52:19.848,4046.000000,66.333633,0
1901,00:52:19.850,3983.000000,67.104103,0
1902,00:52:19.852,4094.000000,65.746613,0
1903,00:52:19.854,335.000000,61.625217,0
1904,00:52:19.856,830.000000,55.571541,0
1905,00:52:19.858,1136.000000,51.829266,0
1906,00:52:19.860,2102.000000,40.015423,0
1907,00:52:19.862,2539.000000,34.671066,0
1908,00:52:19.864,3634.000000,21.279594,0
1909,00:52:19.866,348.000000,11.373577,0
1910,00:52:19.868,712.000000,6.921983,0
1911,00:52:19.870,1540.000000,-3.204169,0
1912,00:52:19.872,2032.000000,-9.221158,0
1913,00:52:19.874,2418.000000,-13.941804,0
1914,00:52:19.876,2636.000000,-16.607868,0
1915,00:52:19.878,2711.000000,-17.525091,0
1916,00:52:19.880,2644.000000,-16.705706,0
1917,00:52:19.882,2427.000000,-14.051870,0
1918,00:52:19.884,2088.000000,-9.906018,0
1919,00:52:19.886,1595.000000,-3.876800,0
1920,00:52:19.888,998.000000,3.424303,0
1921,00:52:19.890,256.000000,12.498705,0
1922,00:52:19.892,3620.000000,21.450809,0
1923,00:52:19.894,2713.000000,32.543106,0
1924,00:52:19.896,2064.000000,40.480148,0
1925,00:52:19.898,1356.000000,49.138744,0
1926,00:52:19.900,748.000000,56.574371,0
1927,00:52:19.902,273.000000,62.383457,0
1928,00:52:19.904,4053.000000,66.248024,0
1929,00:52:19.906,3974.000000,67.214172,0
1930,00:52:19.908,4060.000000,66.162422,0
1931,00:52:19.910,277.000000,62.334538,0
1932,00:52:19.912,754.000000,56.500996,0
1933,00:52:19.914,1378.000000,48.869690,0
1934,00:52:19.916,2053.000000,40.614677,0
1935,00:52:19.918,2774.000000,31.797096,0
1936,00:52:19.920,3574.000000,22.013374,0
1937,00:52:19.922,246.000000,12.621001,0
1938,00:52:19.924,917.000000,4.414905,0
1939,00:52:19.926,1540.000000,-3.204169,0
1940,00:52:19.928,2030.000000,-9.196698,0
1941,00:52:19.930,2284.000000,-12.303030,0
1942,00:52:19.932,2634.000000,-16.583408,0
1943,00:52:19.934,2706.000000,-17.463943,0
1944,00:52:19.936,2642.000000,-16.681246,0
1945,00:52:19.938,2429.000000,-14.076330,0
1946,00:52:19.940,2092.000000,-9.954937,0
1947,00:52:19.942,1600.000000,-3.937948,0
1948,00:52:19.944,1007.000000,3.314236,0
1949,00:52:19.946,315.000000,11.777155,0
1950,00:52:19.948,3631.000000,21.316284,0
1951,00:52:19.950,2876.000000,30.549671,0
1952,00:52:19.952,2171.000000,39.171577,0
1953,00:52:19.954,1460.000000,47.866859,0
1954,00:52:19.956,832.000000,55.547081,0
1955,00:52:19.958,302.000000,62.028797,0
1956,00:52:19.960,4083.000000,65.881134,0
1957,00:52:19.962,3982.000000,67.116333,0
1958,00:52:19.964,4052.000000,66.260254,0
1959,00:52:19.966,222.000000,63.007168,0
1960,00:52:19.968,719.000000,56.929031,0
1961,00:52:19.970,1291.000000,49.933670,0
1962,00:52:19.972,1946.000000,41.923248,0
1963,00:52:19.974,2718.000000,32.481956,0
1964,00:52:19.976,3464.000000,23.358637,0
1965,00:52:19.978,133.000000,14.002952,0
1966,00:52:19.980,863.000000,5.075306,0
1967,00:52:19.982,1449.000000,-2.091270,0
1968,00:52:19.984,1962.000000,-8.365082,0
1969,00:52:19.986,2366.000000,-13.305861,0
1970,00:52:19.988,2611.000000,-16.302126,0
1971,00:52:19.990,2704.000000,-17.439484,0
1972,00:52:19.992,2662.000000,-16.925838,0
1973,00:52:19.994,2466.000000,-14.528827,0
1974,00:52:19.996,2122.000000,-10.321827,0
1975,00:52:19.998,1673.000000,-4.830713,0
1976,00:52:20.000,1095.000000,2.238026,0
1977,00:52:20.002,365.000000,11.165672,0
1978,00:52:20.004,3728.000000,20.130009,0
1979,00:52:20.006,2924.000000,29.962648,0
1980,00:52:20.008,2218.000000,38.596783,0
1981,00:52:20.010,1558.000000,46.668354,0
1982,00:52:20.012,886.000000,54.886681,0
1983,00:52:20.014,375.000000,61.136032,0
1984,00:52:20.016,22.000000,65.453102,0
1985,00:52:20.018,3982.000000,67.116333,0
1986,00:52:20.020,4030.000000,66.529312,0
1987,00:52:20.022,174.000000,63.594193,0
1988,00:52:20.024,637.000000,57.931862,0
1989,00:52:20.026,1197.000000,51.083260,0
1990,00:52:20.028,1892.000000,42.583649,0
1991,00:52:20.030,2613.000000,33.766071,0
1992,00:52:20.032,3345.000000,24.813965,0
1993,00:52:20.034,79.000000,14.663353,0
1994,00:52:20.036,778.000000,6.114826,0
1995,00:52:20.038,1375.000000,-1.186276,0
1996,00:52:20.040,1930.000000,-7.973733,0
1997,00:52:20.042,2321.000000,-12.755527,0
1998,00:52:20.044,2585.000000,-15.984156,0
1999,00:52:20.046,2704.000000,-17.439484,0
2000,00:52:20.048,2666.000000,-16.974758,0
2001,00:52:20.050,2491.000000,-14.834568,0
2002,00:52:20.052,2184.000000,-11.080065,0
2003,00:52:20.054,1746.000000,-5.723477,0
2004,00:52:20.056,1147.000000,1.602085,0
2005,00:52:20.058,474.000000,9.832641,0
2006,00:52:20.060,3840.000000,18.760286,0
2007,00:52:20.062,3036.000000,28.592928,0
2008,00:52:20.064,2311.000000,37.459427,0
2009,00:52:20.066,1595.000000,46.215855,0
2010,00:52:20.068,992.000000,53.590336,0
2011,00:52:20.070,459.000000,60.108742,0
2012,00:52:20.072,74.000000,64.817154,0
2013,00:52:20.074,3994.000000,66.969574,0
2014,00:52:20.076,4000.000000,66.896202,0
2015,00:52:20.078,104.000000,64.450272,0
2016,00:52:20.080,501.000000,59.595097,0
2017,00:52:20.082,1067.000000,52.673111,0
2018,00:52:20.084,1703.000000,44.895054,0
2019,00:52:20.086,2464.000000,35.588287,0
2020,00:52:20.088,3182.000000,26.807398,0
2021,00:52:20.090,3956.000000,17.341646,0
2022,00:52:20.092,637.000000,7.839207,0
2023,00:52:20.094,1366.000000,-1.076209,0
2024,00:52:20.096,1829.000000,-6.738538,0
2025,00:52:20.098,2295.000000,-12.437556,0
2026,00:52:20.100,2543.000000,-15.470510,0
2027,00:52:20.102,2687.000000,-17.231581,0
2028,00:52:20.104,2693.000000,-17.304958,0
2029,00:52:20.106,2552.000000,-15.580577,0
2030,00:52:20.108,2256.000000,-11.960600,0
2031,00:52:20.110,1847.000000,-6.958672,0
2032,00:52:20.112,1319.000000,-0.501416,0
2033,00:52:20.114,623.000000,8.010423,0
2034,00:52:20.116,3999.000000,16.815771,0
2035,00:52:20.118,3205.000000,26.526115,0
2036,00:52:20.120,2471.000000,35.502682,0
2037,00:52:20.122,1795.000000,43.769924,0
2038,00:52:20.124,1095.000000,52.330681,0
2039,00:52:20.126,532.000000,59.215977,0
2040,00:52:20.128,119.000000,64.266823,0
2041,00:52:20.130,4009.000000,66.786133,0
2042,00:52:20.132,3998.000000,66.920654,0
2043,00:52:20.134,65.000000,64.927223,0
2044,00:52:20.136,463.000000,60.059822,0
2045,00:52:20.138,989.000000,53.627026,0
2046,00:52:20.140,1647.000000,45.579914,0
2047,00:52:20.142,2355.000000,36.921322,0
2048,00:52:20.144,3227.000000,26.257063,0
2049,00:52:20.146,4002.000000,16.779083,0
2050,00:52:20.148,584.000000,8.487379,0
2051,00:52:20.150,963.000000,3.852340,0
2052,00:52:20.152,1787.000000,-6.224893,0
2053,00:52:20.154,2244.000000,-11.813845,0
2054,00:52:20.156,2541.000000,-15.446051,0
2055,00:52:20.158,2692.000000,-17.292728,0
2056,00:52:20.160,2695.000000,-17.329418,0
2057,00:52:20.162,2550.000000,-15.556118,0
2058,00:52:20.164,2253.000000,-11.923911,0
2059,00:52:20.166,1846.000000,-6.946443,0
2060,00:52:20.168,1320.000000,-0.513645,0
2061,00:52:20.170,624.000000,7.998193,0
2062,00:52:20.172,3996.000000,16.852461,0
2063,00:52:20.174,3202.000000,26.562805,0
2064,00:52:20.176,2469.000000,35.527142,0
2065,00:52:20.178,1796.000000,43.757698,0
2066,00:52:20.180,1147.000000,51.694740,0
2067,00:52:20.182,546.000000,59.044762,0
2068,00:52:20.184,128.000000,64.156754,0
2069,00:52:20.186,4005.000000,66.835052,0
2070,00:52:20.188,3994.000000,66.969574,0
2071,00:52:20.190,60.000000,64.988373,0
2072,00:52:20.192,455.000000,60.157661,0
2073,00:52:20.194,977.000000,53.773781,0
2074,00:52:20.196,1598.000000,46.179169,0
2075,00:52:20.198,2350.000000,36.982468,0
2076,00:52:20.200,3065.000000,28.238268,0
2077,00:52:20.202,3891.000000,18.136574,0
2078,00:52:20.204,539.000000,9.037713,0
2079,00:52:20.206,1158.000000,1.467558,0
2080,00:52:20.208,1751.000000,-5.784626,0
2081,00:52:20.210,2190.000000,-11.153443,0
2082,00:52:20.212,2507.000000,-15.030243,0
2083,00:52:20.214,2680.000000,-17.145973,0
2084,00:52:20.216,2704.000000,-17.439484,0
2085,00:52:20.218,2573.000000,-15.837399,0
2086,00:52:20.220,2308.000000,-12.596542,0
2087,00:52:20.222,2089.000000,-9.918248,0
2088,00:52:20.224,1371.000000,-1.137358,0
2089,00:52:20.226,731.000000,6.689620,0
2090,00:52:20.228,8.000000,15.531658,0
2091,00:52:20.230,3311.000000,25.229773,0
2092,00:52:20.232,2565.000000,34.353092,0
2093,00:52:20.234,1883.000000,42.693718,0
2094,00:52:20.236,1181.000000,51.278931,0
2095,00:52:20.238,608.000000,58.286522,0
2096,00:52:20.240,174.000000,63.594193,0
2097,00:52:20.242,4020.000000,66.651604,0
2098,00:52:20.244,3980.000000,67.140793,0
2099,00:52:20.246,43.000000,65.196274,0
2100,00:52:20.248,393.000000,60.915897,0
2101,00:52:20.250,901.000000,54.703236,0
2102,00:52:20.252,1551.000000,46.753960,0
2103,00:52:20.254,2246.000000,38.254353,0
2104,00:52:20.256,2962.000000,29.497921,0
2105,00:52:20.258,3775.000000,19.555214,0
2106,00:52:20.260,436.000000,10.297367,0
2107,00:52:20.262,832.000000,5.454425,0
2108,00:52:20.264,1675.000000,-4.855172,0
2109,00:52:20.266,2138.000000,-10.517501,0
2110,00:52:20.268,2488.000000,-14.797879,0
2111,00:52:20.270,2666.000000,-16.974758,0
2112,00:52:20.272,2704.000000,-17.439484,0
2113,00:52:20.274,2594.000000,-16.094223,0
2114,00:52:20.276,2346.000000,-13.061269,0
2115,00:52:20.278,1941.000000,-8.108259,0
2116,00:52:20.280,1694.000000,-5.087535,0
2117,00:52:20.282,822.000000,5.576722,0
2118,00:52:20.284,60.000000,14.895717,0
2119,00:52:20.286,3419.000000,23.908970,0
2120,00:52:20.288,2671.000000,33.056751,0
2121,00:52:20.290,1941.000000,41.984398,0
2122,00:52:20.292,1282.000000,50.043739,0
2123,00:52:20.294,686.000000,57.332611,0
2124,00:52:20.296,202.000000,63.251762,0
2125,00:52:20.298,4043.000000,66.370323,0
2126,00:52:20.300,3987.000000,67.055183,0
2127,00:52:20.302,8.000000,65.624313,0
2128,00:52:20.304,329.000000,61.698597,0
2129,00:52:20.306,859.000000,55.216881,0
2130,00:52:20.308,1456.000000,47.915779,0
2131,00:52:20.310,2139.000000,39.562927,0
2132,00:52:20.312,2906.000000,30.182781,0
2133,00:52:20.314,3667.000000,20.876017,0
2134,00:52:20.316,384.000000,10.933310,0
2135,00:52:20.318,745.000000,6.518405,0
2136,00:52:20.320,1564.000000,-3.497681,0
2137,00:52:20.322,2052.000000,-9.465751,0
2138,00:52:20.324,2411.000000,-13.856196,0
2139,00:52:20.326,2646.000000,-16.730164,0
2140,00:52:20.328,2710.000000,-17.512863,0
2141,00:52:20.330,2642.000000,-16.681246,0
2142,00:52:20.332,2410.000000,-13.843966,0
2143,00:52:20.334,2062.000000,-9.588047,0
2144,00:52:20.336,1564.000000,-3.497681,0
2145,00:52:20.338,965.000000,3.827881,0
2146,00:52:20.340,269.000000,12.339719,0
2147,00:52:20.342,3582.000000,21.915537,0
2148,00:52:20.344,2681.000000,32.934452,0
2149,00:52:20.346,2036.000000,40.822578,0
2150,00:52:20.348,1331.000000,49.444485,0
2151,00:52:20.350,730.000000,56.794506,0
2152,00:52:20.352,263.000000,62.505753,0
2153,00:52:20.354,4065.000000,66.101273,0
2154,00:52:20.356,3993.000000,66.981804,0
2155,00:52:20.358,4072.000000,66.015663,0
2156,00:52:20.360,250.000000,62.664738,0
2157,00:52:20.362,710.000000,57.039101,0
2158,00:52:20.364,1329.000000,49.468945,0
2159,00:52:20.366,1993.000000,41.348454,0
2160,00:52:20.368,2712.000000,32.555336,0
2161,00:52:20.370,3498.000000,22.942827,0
2162,00:52:20.372,178.000000,13.452618,0
2163,00:52:20.374,909.000000,4.512742,0
2164,00:52:20.376,1489.000000,-2.580457,0
2165,00:52:20.378,1992.000000,-8.731972,0
2166,00:52:20.380,2385.000000,-13.538225,0
2167,00:52:20.382,2622.000000,-16.436653,0
2168,00:52:20.384,2709.000000,-17.500633,0
2169,00:52:20.386,2656.000000,-16.852461,0
2170,00:52:20.388,2450.000000,-14.333153,0
2171,00:52:20.390,2094.000000,-9.979397,0
2172,00:52:20.392,1640.000000,-4.427134,0
2173,00:52:20.394,1058.000000,2.690524,0
2174,00:52:20.396,321.000000,11.703777,0
2175,00:52:20.398,3681.000000,20.704802,0
2176,00:52:20.400,2923.000000,29.974878,0
2177,00:52:20.402,2164.000000,39.257183,0
2178,00:52:20.404,1496.000000,47.426594,0
2179,00:52:20.406,827.000000,55.608231,0
2180,00:52:20.408,336.000000,61.612988,0
2181,00:52:20.410,17.000000,65.514244,0
2182,00:52:20.412,3992.000000,66.994034,0
2183,00:52:20.414,4042.000000,66.382553,0
2184,00:52:20.416,296.000000,62.102177,0
2185,00:52:20.418,741.000000,56.659981,0
2186,00:52:20.420,1316.000000,49.627930,0
2187,00:52:20.422,1983.000000,41.470753,0
2188,00:52:20.424,2705.000000,32.640942,0
2189,00:52:20.426,3495.000000,22.979517,0
2190,00:52:20.428,167.000000,13.587144,0
2191,00:52:20.430,895.000000,4.683957,0
2192,00:52:20.432,1482.000000,-2.494849,0
2193,00:52:20.434,1987.000000,-8.670823,0
2194,00:52:20.436,2383.000000,-13.513766,0
2195,00:52:20.438,2623.000000,-16.448883,0
2196,00:52:20.440,2704.000000,-17.439484,0
2197,00:52:20.442,2651.000000,-16.791313,0
2198,00:52:20.444,2447.000000,-14.296464,0
2199,00:52:20.446,2120.000000,-10.297367,0
2200,00:52:20.448,1638.000000,-4.402675,0
2201,00:52:20.450,1056.000000,2.714983,0
2202,00:52:20.452,370.000000,11.104525,0
2203,00:52:20.454,3686.000000,20.643654,0
